Date,Open,High,Low,Close,Volume
4/22/2016 23:58:00,17887,17951,17827,17917,140121
4/25/2016 23:58:00,17963,17967,17773,17902,123634
4/26/2016 23:58:00,17907,17970,17852,17919,120626
4/27/2016 23:58:00,17880,18006,17839,17963,160324
4/28/2016 23:58:00,17976,17987,17716,17761,192719
4/29/2016 23:58:00,17766,17789,17568,17693,205928
5/2/2016 23:58:00,17737,17832,17667,17799,129389
5/3/2016 23:58:00,17806,17814,17585,17673,165942
5/4/2016 23:58:00,17678,17700,17526,17581,162200
5/5/2016 23:58:00,17575,17682,17536,17574,130181
5/6/2016 23:58:00,17569,17685,17475,17671,161207
5/9/2016 23:58:00,17673,17727,17595,17646,120188
5/10/2016 23:58:00,17646,17864,17605,17853,142340
5/11/2016 23:58:00,17828,17850,17656,17659,138864
5/12/2016 23:58:00,17664,17754,17573,17668,163400
5/13/2016 23:58:00,17669,17689,17459,17495,183037
5/16/2016 23:58:00,17468,17705,17421,17664,135162
5/17/2016 23:58:00,17659,17720,17423,17489,185539
5/18/2016 23:58:00,17497,17608,17383,17479,232529
5/19/2016 23:58:00,17491,17502,17297,17415,188903
5/20/2016 23:58:00,17415,17547,17403,17482,128694
5/23/2016 23:58:00,17504,17533,17431,17470,113793
5/24/2016 23:58:00,17469,17718,17436,17687,136068
5/25/2016 23:58:00,17696,17869,17680,17817,124625
5/26/2016 23:58:00,17828,17864,17777,17817,106963
5/27/2016 23:58:00,17825,17863,17802,17849,84363
5/31/2016 23:58:00,17873,17909,17708,17774,138981
6/1/2016 23:58:00,17773,17812,17648,17779,119690
6/2/2016 23:58:00,17775,17833,17692,17825,113523
6/3/2016 23:58:00,17821,17849,17677,17800,152412
6/6/2016 23:58:00,17808,17939,17779,17915,119852
6/7/2016 23:58:00,17915,17993,17903,17933,94989
6/8/2016 23:58:00,17935,18012,17903,17995,101974
6/9/2016 23:58:00,17991,18000,17906,17973,123852
6/10/2016 23:58:00,17975,17976,17802,17866,96659
6/13/2016 23:58:00,17824,17890,17712,17728,80697
6/14/2016 23:58:00,17718,17758,17590,17572,53329
6/15/2016 23:58:00,17560,17690,17531,17552,186258
6/16/2016 23:58:00,17552,17661,17374,17643,218654
6/17/2016 23:58:00,17635,17686,17505,17559,167515
6/20/2016 23:58:00,17639,17854,17639,17712,145413
6/21/2016 23:58:00,17752,17794,17702,17737,125686
6/22/2016 23:58:00,17729,17825,17673,17688,129606
6/23/2016 23:58:00,17737,17969,17737,17915,145954
6/24/2016 23:58:00,17986,18025,17182,17247,439778
6/27/2016 23:58:00,17185,17276,16961,16985,296661
6/28/2016 23:58:00,16979,17307,16979,17301,190653
6/29/2016 23:58:00,17302,17694,17255,17624,169453
6/30/2016 23:58:00,17670,17828,17557,17819,173079
7/1/2016 23:58:00,17789,17903,17762,17866,115502
7/5/2016 23:58:00,17880,17924,17689,17762,150836
7/6/2016 23:58:00,17772,17838,17618,17834,179302
7/7/2016 23:58:00,17825,17895,17726,17818,134299
7/8/2016 23:58:00,17819,18079,17782,18038,165541
7/11/2016 23:58:00,18044,18197,18033,18147,133935
7/12/2016 23:58:00,18151,18287,18134,18264,131718
7/13/2016 23:58:00,18268,18305,18222,18288,124169
7/14/2016 23:58:00,18288,18475,18266,18427,148861
7/15/2016 23:58:00,18421,18488,18345,18417,129046
7/18/2016 23:58:00,18425,18493,18410,18451,108256
7/19/2016 23:58:00,18461,18494,18401,18480,105405
7/20/2016 23:58:00,18497,18565,18456,18531,107645
7/21/2016 23:58:00,18530,18548,18394,18436,109819
7/22/2016 23:58:00,18440,18495,18417,18478,92244
7/25/2016 23:58:00,18488,18527,18378,18420,103961
7/26/2016 23:58:00,18428,18447,18311,18398,134754
7/27/2016 23:58:00,18427,18471,18353,18390,142416
7/28/2016 23:58:00,18410,18454,18293,18376,129839
7/29/2016 23:58:00,18378,18404,18296,18362,137421
8/1/2016 23:58:00,18409,18449,18279,18326,128753
8/2/2016 23:58:00,18343,18375,18170,18248,157279
8/3/2016 23:58:00,18248,18281,18188,18269,106420
8/4/2016 23:58:00,18274,18336,18251,18273,103771
8/5/2016 23:58:00,18275,18474,18273,18454,118268
8/8/2016 23:58:00,18458,18508,18436,18460,84638
8/9/2016 23:58:00,18466,18522,18442,18466,87302
8/10/2016 23:58:00,18470,18513,18417,18452,95975
8/11/2016 23:58:00,18450,18594,18433,18565,111156
8/12/2016 23:58:00,18565,18585,18486,18523,90678
8/15/2016 23:58:00,18533,18623,18525,18582,80678
8/16/2016 23:58:00,18588,18589,18507,18524,103472
8/17/2016 23:58:00,18534,18559,18443,18541,127897
8/18/2016 23:58:00,18552,18575,18505,18565,91935
8/19/2016 23:58:00,18566,18576,18469,18540,112215
8/22/2016 23:58:00,18544,18561,18442,18519,141766
8/23/2016 23:58:00,18519,18615,18506,18528,110672
8/24/2016 23:58:00,18537,18544,18427,18472,111882
8/25/2016 23:58:00,18470,18485,18406,18448,116870
8/26/2016 23:58:00,18451,18553,18311,18380,193964
8/29/2016 23:58:00,18380,18503,18352,18489,105443
8/30/2016 23:58:00,18493,18515,18401,18444,114677
8/31/2016 23:58:00,18453,18454,18324,18395,132546
9/1/2016 23:58:00,18393,18462,18286,18395,169178
9/2/2016 23:58:00,18395,18539,18378,18480,158496
9/6/2016 23:58:00,18489,18545,18437,18523,124962
9/7/2016 23:58:00,18535,18540,18469,18514,104149
9/8/2016 23:58:00,18515,18548,18438,18459,148987
9/9/2016 23:58:00,18455,18462,18016,18041,177283
9/12/2016 23:58:00,18027,18351,17897,18321,101986
9/13/2016 23:58:00,18293,18307,18024,18087,81985
9/14/2016 23:58:00,18108,18160,17988,17920,45823
9/15/2016 23:58:00,17934,18168,17882,18115,219403
9/16/2016 23:58:00,18100,18111,17982,18053,149887
9/19/2016 23:58:00,18058,18171,18004,18052,122943
9/20/2016 23:58:00,18058,18145,18031,18047,111843
9/21/2016 23:58:00,18037,18225,18011,18218,188936
9/22/2016 23:58:00,18215,18366,18193,18299,128681
9/23/2016 23:58:00,18297,18309,18165,18190,104585
9/26/2016 23:58:00,18172,18203,17993,18014,127174
9/27/2016 23:58:00,18011,18152,17959,18139,153490
9/28/2016 23:58:00,18127,18260,18090,18238,148225
9/29/2016 23:58:00,18232,18279,17999,18097,194014
9/30/2016 23:58:00,18074,18283,17989,18219,166228
10/3/2016 23:58:00,18203,18253,18108,18156,121055
10/4/2016 23:58:00,18164,18229,18022,18092,207369
10/5/2016 23:58:00,18085,18234,18054,18200,137416
10/6/2016 23:58:00,18192,18223,18076,18199,130210
10/7/2016 23:58:00,18192,18251,18061,18157,191030
10/10/2016 23:58:00,18182,18320,18171,18259,106058
10/11/2016 23:58:00,18264,18276,17968,18070,190755
10/12/2016 23:58:00,18056,18121,17991,18053,146994
10/13/2016 23:58:00,18019,18050,17868,18021,185060
10/14/2016 23:58:00,18017,18177,17988,18059,170406
10/17/2016 23:58:00,18050,18082,17973,18013,137630
10/18/2016 23:58:00,17990,18143,17976,18064,120223
10/19/2016 23:58:00,18059,18169,18031,18125,108166
10/20/2016 23:58:00,18127,18178,18047,18108,156282
10/21/2016 23:58:00,18095,18115,17965,18066,143709
10/24/2016 23:58:00,18080,18197,18061,18134,111904
10/25/2016 23:58:00,18138,18173,18067,18097,124524
10/26/2016 23:58:00,18073,18156,17975,18128,182323
10/27/2016 23:58:00,18127,18183,18065,18082,181633
10/28/2016 23:58:00,18096,18173,18010,18098,278900
10/31/2016 23:58:00,18065,18147,18032,18062,133365
11/1/2016 23:58:00,18080,18126,17856,17939,228082
11/2/2016 23:58:00,17935,17960,17825,17881,200693
11/3/2016 23:58:00,17862,17935,17821,17852,155376
11/4/2016 23:58:00,17844,17901,17799,17805,196117
11/7/2016 23:58:00,18000,18209,17983,18192,171527
11/8/2016 23:58:00,18188,18345,18129,18285,162138
11/9/2016 23:58:00,18304,18590,17418,18532,651702
11/10/2016 23:58:00,18533,18821,18492,18786,338965
11/11/2016 23:58:00,18765,18833,18682,18787,205161
11/14/2016 23:58:00,18806,18918,18762,18822,212479
11/15/2016 23:58:00,18821,18885,18756,18880,146152
11/16/2016 23:58:00,18874,18914,18793,18833,128234
11/17/2016 23:58:00,18833,18876,18812,18869,119608
11/18/2016 23:58:00,18870,18889,18823,18853,111730
11/21/2016 23:58:00,18852,18929,18834,18910,112430
11/22/2016 23:58:00,18919,19012,18912,18995,115447
11/23/2016 23:58:00,19000,19060,18975,19054,120477
11/25/2016 23:58:00,19065,19148,19032,19144,84426
11/28/2016 23:58:00,19125,19126,19042,19080,128399
11/29/2016 23:58:00,19087,19132,19059,19115,119176
11/30/2016 23:58:00,19119,19215,19100,19132,161103
12/1/2016 23:58:00,19143,19205,19113,19197,185012
12/2/2016 23:58:00,19189,19193,19133,19158,136560
12/5/2016 23:58:00,19110,19276,19083,19210,141710
12/6/2016 23:58:00,19214,19245,19176,19232,103826
12/7/2016 23:58:00,19237,19558,19218,19517,164116
12/8/2016 23:58:00,19522,19665,19494,19621,192222
12/9/2016 23:58:00,19615,19783,19611,19769,71077
12/12/2016 23:58:00,19773,19876,19751,19781,68749
12/13/2016 23:58:00,19789,19957,19774,19858,55556
12/14/2016 23:58:00,19858,19911,19690,19765,221528
12/15/2016 23:58:00,19763,19895,19742,19803,202529
12/16/2016 23:58:00,19815,19863,19763,19794,129844
12/19/2016 23:58:00,19800,19860,19792,19837,85872
12/20/2016 23:58:00,19838,19933,19833,19899,81666
12/21/2016 23:58:00,19916,19930,19872,19891,64183
12/22/2016 23:58:00,19875,19899,19830,19873,71706
12/23/2016 23:58:00,19867,19890,19845,19874,41928
12/27/2016 23:58:00,19863,19922,19860,19876,45577
12/28/2016 23:58:00,19880,19920,19769,19775,88529
12/29/2016 23:58:00,19779,19817,19729,19759,85689
12/30/2016 23:58:00,19770,19817,19661,19720,109175
1/3/2017 23:58:00,19757,19879,19703,19798,149085
1/4/2017 23:58:00,19798,19881,19787,19856,104261
1/5/2017 23:58:00,19865,19872,19733,19821,108160
1/6/2017 23:58:00,19821,19925,19760,19897,121417
1/9/2017 23:58:00,19887,19922,19816,19828,85672
1/10/2017 23:58:00,19826,19885,19765,19788,110885
1/11/2017 23:58:00,19798,19904,19757,19877,185272
1/12/2017 23:58:00,19880,19882,19692,19803,151822
1/13/2017 23:58:00,19807,19878,19772,19832,98869
1/17/2017 23:58:00,19828,19830,19698,19743,140662
1/18/2017 23:58:00,19746,19791,19669,19735,118532
1/19/2017 23:58:00,19728,19758,19607,19694,119383
1/20/2017 23:58:00,19652,19779,19652,19745,148973
1/23/2017 23:58:00,19746,19771,19666,19735,128615
1/24/2017 23:58:00,19725,19882,19718,19844,119976
1/25/2017 23:58:00,19851,20016,19847,20003,123917
1/26/2017 23:58:00,20003,20069,19991,20051,109273
1/27/2017 23:58:00,20051,20073,20005,20012,76785
1/30/2017 23:58:00,19969,19993,19800,19888,148232
1/31/2017 23:58:00,19883,19891,19713,19792,148826
2/1/2017 23:58:00,19814,19896,19774,19816,133777
2/2/2017 23:58:00,19826,19851,19735,19821,130383
2/3/2017 23:58:00,19818,20007,19783,19986,132481
2/6/2017 23:58:00,19992,20021,19932,19972,106926
2/7/2017 23:58:00,19966,20086,19957,20018,110816
2/8/2017 23:58:00,20006,20052,19966,20002,107092
2/9/2017 23:58:00,20010,20158,19982,20136,112366
2/10/2017 23:58:00,20133,20248,20127,20223,99922
2/13/2017 23:58:00,20233,20396,20226,20383,106392
2/14/2017 23:58:00,20382,20496,20346,20482,120445
2/15/2017 23:58:00,20482,20632,20468,20623,133210
2/16/2017 23:58:00,20617,20626,20536,20594,137863
2/17/2017 23:58:00,20594,20605,20506,20588,119287
2/21/2017 23:58:00,20583,20735,20568,20688,147852
2/22/2017 23:58:00,20693,20769,20667,20749,120216
2/23/2017 23:58:00,20762,20817,20724,20797,138361
2/24/2017 23:58:00,20784,20799,20695,20787,138230
2/27/2017 23:58:00,20777,20834,20748,20813,122436
2/28/2017 23:58:00,20808,20834,20769,20807,112162
3/1/2017 23:58:00,20836,21162,20810,21091,204234
3/2/2017 23:58:00,21074,21130,20972,21006,151546
3/3/2017 23:58:00,20984,21037,20926,20981,135151
3/6/2017 23:58:00,20975,20980,20894,20957,117681
3/7/2017 23:58:00,20925,20965,20893,20913,112739
3/8/2017 23:58:00,20910,20957,20837,20868,151316
3/9/2017 23:58:00,20859,20907,20781,20869,177110
3/10/2017 23:58:00,20876,21021,20829,20892,110718
3/13/2017 23:58:00,20886,20926,20850,20888,53340
3/14/2017 23:58:00,20884,20890,20788,20847,57014
3/15/2017 23:58:00,20858,20978,20851,20898,43285
3/16/2017 23:58:00,20885,20981,20843,20882,150926
3/17/2017 23:58:00,20882,20929,20857,20863,105018
3/20/2017 23:58:00,20851,20901,20824,20868,104338
3/21/2017 23:58:00,20855,20917,20603,20627,266691
3/22/2017 23:58:00,20600,20633,20525,20596,208480
3/23/2017 23:58:00,20589,20702,20561,20588,187144
3/24/2017 23:58:00,20599,20674,20476,20575,180188
3/27/2017 23:58:00,20527,20528,20356,20497,174780
3/28/2017 23:58:00,20525,20678,20459,20625,158893
3/29/2017 23:58:00,20635,20663,20563,20601,103586
3/30/2017 23:58:00,20597,20694,20570,20660,102938
3/31/2017 23:58:00,20666,20671,20596,20604,103466
4/3/2017 23:58:00,20599,20648,20451,20590,151619
4/4/2017 23:58:00,20580,20653,20512,20634,112223
4/5/2017 23:58:00,20658,20828,20557,20577,184093
4/6/2017 23:58:00,20571,20690,20512,20605,159005
4/7/2017 23:58:00,20620,20669,20462,20599,166432
4/10/2017 23:58:00,20609,20691,20551,20598,139598
4/11/2017 23:58:00,20606,20623,20448,20593,191207
4/12/2017 23:58:00,20596,20639,20490,20516,156799
4/13/2017 23:58:00,20498,20549,20388,20414,161544
4/17/2017 23:58:00,20396,20581,20373,20569,98949
4/18/2017 23:58:00,20562,20584,20394,20433,163328
4/19/2017 23:58:00,20424,20486,20311,20335,134381
4/20/2017 23:58:00,20335,20567,20328,20528,148080
4/21/2017 23:58:00,20530,20553,20443,20503,116138
4/24/2017 23:58:00,20599,20732,20599,20696,135362
4/25/2017 23:58:00,20696,20967,20686,20945,126509
4/26/2017 23:58:00,20930,21010,20900,20905,164795
4/27/2017 23:58:00,20900,20949,20871,20898,116210
4/28/2017 23:58:00,20896,20929,20859,20874,89471
5/1/2017 23:58:00,20894,20923,20829,20873,86530
5/2/2017 23:58:00,20871,20894,20836,20865,75155
5/3/2017 23:58:00,20856,20907,20805,20879,97914
5/4/2017 23:58:00,20872,20946,20775,20871,131273
5/5/2017 23:58:00,20876,20972,20813,20954,95622
5/8/2017 23:58:00,21001,21010,20902,20941,83303
5/9/2017 23:58:00,20943,20987,20875,20907,88501
5/10/2017 23:58:00,20891,20935,20841,20893,95575
5/11/2017 23:58:00,20887,20898,20760,20870,124754
5/12/2017 23:58:00,20873,20878,20826,20848,83258
5/15/2017 23:58:00,20856,20962,20846,20930,90412
5/16/2017 23:58:00,20940,20995,20894,20935,100835
5/17/2017 23:58:00,20936,20936,20581,20605,245800
5/18/2017 23:58:00,20566,20740,20474,20644,280852
5/19/2017 23:58:00,20640,20837,20622,20787,152237
5/22/2017 23:58:00,20788,20893,20766,20878,99047
5/23/2017 23:58:00,20888,20941,20837,20915,101972
5/24/2017 23:58:00,20907,20998,20894,20985,93265
5/25/2017 23:58:00,20997,21095,20987,21063,112059
5/26/2017 23:58:00,21055,21076,21020,21066,78282
5/30/2017 23:58:00,21070,21091,20998,21015,101698
5/31/2017 23:58:00,21020,21060,20929,21002,128373
6/1/2017 23:58:00,21031,21140,20986,21132,119947
6/2/2017 23:58:00,21136,21227,21125,21203,127109
6/5/2017 23:58:00,21185,21220,21164,21176,72057
6/6/2017 23:58:00,21177,21185,21114,21156,114000
6/7/2017 23:58:00,21145,21188,21108,21163,121185
6/8/2017 23:58:00,21166,21270,21133,21178,131335
6/9/2017 23:58:00,21139,21301,21127,21251,120735
6/12/2017 23:58:00,21251,21267,21181,21226,63160
6/13/2017 23:58:00,21225,21336,21220,21280,55048
6/14/2017 23:58:00,21282,21346,21246,21327,170404
6/15/2017 23:58:00,21322,21330,21218,21320,187592
6/16/2017 23:58:00,21314,21366,21264,21333,116376
6/19/2017 23:58:00,21353,21480,21349,21461,107501
6/20/2017 23:58:00,21471,21494,21416,21437,114757
6/21/2017 23:58:00,21422,21450,21341,21378,144169
6/22/2017 23:58:00,21362,21408,21342,21348,99300
6/23/2017 23:58:00,21350,21376,21282,21339,105886
6/26/2017 23:58:00,21320,21454,21308,21368,117059
6/27/2017 23:58:00,21365,21389,21265,21291,165483
6/28/2017 23:58:00,21268,21437,21253,21402,156262
6/29/2017 23:58:00,21427,21451,21138,21255,239968
6/30/2017 23:58:00,21264,21366,21232,21300,147298
7/3/2017 23:58:00,21339,21508,21327,21327,93476
7/12/2017 23:58:00,21325,21325,21325,21370,2
7/17/2017 23:58:00,21596,21621,21561,21581,74544
7/18/2017 23:58:00,21589,21609,21416,21520,115609
7/19/2017 23:58:00,21518,21605,21503,21596,75757
7/20/2017 23:58:00,21581,21624,21525,21581,99138
7/21/2017 23:58:00,21579,21590,21451,21518,98870
7/24/2017 23:58:00,21515,21529,21444,21499,77292
7/25/2017 23:58:00,21495,21640,21482,21560,115121
7/26/2017 23:58:00,21563,21687,21547,21646,103144
7/27/2017 23:58:00,21636,21750,21632,21743,145763
7/28/2017 23:58:00,21740,21784,21684,21775,103536
7/31/2017 23:58:00,21761,21876,21761,21842,94690
8/1/2017 23:58:00,21857,21961,21850,21904,104672
8/2/2017 23:58:00,21932,22025,21912,21957,97862
8/3/2017 23:58:00,21972,21989,21928,21974,85430
8/4/2017 23:58:00,21981,22046,21956,22017,99367
8/7/2017 23:58:00,22022,22081,22019,22062,57992
8/8/2017 23:58:00,22066,22132,22009,22030,107032
8/9/2017 23:58:00,22023,22031,21961,22018,141568
8/10/2017 23:58:00,22029,22034,21799,21836,204812
8/11/2017 23:58:00,21817,21884,21790,21848,143334
8/14/2017 23:58:00,21851,21988,21851,21952,104743
8/15/2017 23:58:00,21957,22034,21942,21977,100758
8/16/2017 23:58:00,21988,22067,21969,22011,107238
8/17/2017 23:58:00,22015,22019,21690,21733,193594
8/18/2017 23:58:00,21716,21773,21622,21679,180999
8/21/2017 23:58:00,21689,21720,21579,21692,126444
8/22/2017 23:58:00,21699,21897,21694,21886,121000
8/23/2017 23:58:00,21886,21900,21779,21795,126143
8/24/2017 23:58:00,21793,21863,21745,21786,130586
8/25/2017 23:58:00,21798,21893,21757,21809,115949
8/28/2017 23:58:00,21802,21859,21750,21791,89841
8/29/2017 23:58:00,21751,21879,21644,21874,159645
8/30/2017 23:58:00,21872,21959,21832,21871,115518
8/31/2017 23:58:00,21886,21985,21874,21950,114195
9/1/2017 23:58:00,21976,22037,21966,21980,86630
9/5/2017 23:58:00,21885,21948,21703,21764,210800
9/6/2017 23:58:00,21781,21844,21740,21812,134473
9/7/2017 23:58:00,21800,21853,21747,21804,149716
9/8/2017 23:58:00,21800,21844,21713,21812,102308
9/11/2017 23:58:00,21848,22077,21848,22053,69490
9/12/2017 23:58:00,22066,22135,22055,22090,40740
9/13/2017 23:58:00,22104,22119,22054,22112,108105
9/14/2017 23:58:00,22118,22178,22075,22172,110839
9/15/2017 23:58:00,22175,22235,22128,22219,101850
9/18/2017 23:58:00,22227,22314,22223,22299,106599
9/19/2017 23:58:00,22299,22343,22296,22336,82320
9/20/2017 23:58:00,22344,22389,22274,22376,118314
9/21/2017 23:58:00,22372,22387,22317,22333,96080
9/22/2017 23:58:00,22326,22334,22258,22299,110519
9/25/2017 23:58:00,22300,22343,22174,22276,143943
9/26/2017 23:58:00,22283,22324,22235,22259,102188
9/27/2017 23:58:00,22250,22326,22208,22298,115270
9/28/2017 23:58:00,22288,22345,22237,22320,94055
9/29/2017 23:58:00,22319,22351,22281,22346,82264
10/2/2017 23:58:00,22355,22520,22347,22507,101450
10/3/2017 23:58:00,22512,22622,22500,22608,74023
10/4/2017 23:58:00,22610,22631,22580,22607,73327
10/5/2017 23:58:00,22597,22744,22596,22740,71116
10/6/2017 23:58:00,22730,22739,22680,22694,77797
10/9/2017 23:58:00,22676,22751,22676,22711,62206
10/10/2017 23:58:00,22707,22799,22706,22784,86327
10/11/2017 23:58:00,22780,22819,22758,22816,68014
10/12/2017 23:58:00,22813,22835,22770,22798,70452
10/13/2017 23:58:00,22786,22852,22779,22830,74008
10/16/2017 23:58:00,22825,22906,22821,22898,75393
10/17/2017 23:58:00,22895,22973,22886,22951,76737
10/18/2017 23:58:00,22964,23124,22961,23114,84937
10/19/2017 23:58:00,23113,23124,22951,23114,138863
10/20/2017 23:58:00,23115,23283,23106,23277,121588
10/23/2017 23:58:00,23272,23320,23214,23228,103260
10/24/2017 23:58:00,23220,23436,23220,23403,131188
10/25/2017 23:58:00,23389,23416,23203,23301,188634
10/26/2017 23:58:00,23311,23404,23289,23349,124658
10/27/2017 23:58:00,23356,23408,23297,23372,126170
10/30/2017 23:58:00,23361,23386,23274,23291,116729
10/31/2017 23:58:00,23290,23352,23269,23325,84108
11/1/2017 23:58:00,23334,23464,23320,23372,134932
11/2/2017 23:58:00,23359,23472,23289,23444,135624
11/3/2017 23:58:00,23455,23494,23416,23449,97920
11/6/2017 23:58:00,23444,23507,23407,23487,89869
11/7/2017 23:58:00,23501,23557,23414,23488,116647
11/8/2017 23:58:00,23461,23507,23434,23491,97325
11/9/2017 23:58:00,23491,23535,23260,23416,222049
11/10/2017 23:58:00,23403,23447,23338,23382,113826
11/13/2017 23:58:00,23397,23429,23288,23406,110344
11/14/2017 23:58:00,23398,23424,23231,23375,143451
11/15/2017 23:58:00,23366,23366,23205,23262,165936
11/16/2017 23:58:00,23260,23464,23244,23424,135632
11/17/2017 23:58:00,23416,23440,23305,23316,124597
11/20/2017 23:58:00,23318,23427,23241,23395,109922
11/21/2017 23:58:00,23398,23586,23375,23543,112906
11/22/2017 23:58:00,23550,23599,23476,23485,92950
11/24/2017 13:00:00,23485,23569,23432,23517,74052
11/27/2017 23:58:00,23515,23616,23475,23562,100927
11/28/2017 23:58:00,23563,23827,23522,23811,143543
11/29/2017 23:58:00,23804,23946,23790,23918,157799
11/30/2017 23:58:00,23918,24328,23892,24274,209948
12/1/2017 23:58:00,24235,24325,23924,24238,343496
12/4/2017 23:58:00,24346,24536,24265,24305,196164
12/5/2017 23:58:00,24294,24388,24154,24175,156999
12/6/2017 23:58:00,24177,24231,24083,24157,131082
12/7/2017 23:58:00,24167,24263,24073,24231,125913
12/8/2017 23:58:00,24234,24334,24218,24318,101652
12/11/2017 23:58:00,24325,24435,24321,24401,66196
12/12/2017 23:58:00,24428,24556,24398,24526,58817
12/13/2017 23:58:00,24525,24668,24466,24646,53613
12/14/2017 23:58:00,24650,24703,24532,24557,133926
12/15/2017 23:58:00,24537,24708,24536,24677,117089
12/18/2017 23:58:00,24703,24896,24693,24823,114055
12/19/2017 23:58:00,24825,24893,24730,24775,114231
12/20/2017 23:58:00,24772,24880,24706,24739,117452
12/21/2017 23:58:00,24736,24860,24714,24778,87846
12/22/2017 23:58:00,24793,24843,24729,24766,70358
12/26/2017 23:58:00,24779,24798,24707,24792,43677
12/27/2017 23:58:00,24792,24821,24762,24788,65184
12/28/2017 23:58:00,24791,24840,24784,24797,58079
12/29/2017 23:58:00,24808,24886,24667,24735,73464
1/2/2018 23:58:00,24735,24857,24716,24768,105268
1/3/2018 23:58:00,24796,24908,24768,24878,93248
1/4/2018 23:58:00,24884,25082,24878,25053,114141
1/5/2018 23:58:00,25067,25282,25059,25269,106856
1/8/2018 23:58:00,25272,25359,25210,25250,108098
1/9/2018 23:58:00,25246,25415,25238,25373,124018
1/10/2018 23:58:00,25354,25384,25222,25351,143327
1/11/2018 23:58:00,25351,25561,25330,25555,114980
1/12/2018 23:58:00,25539,25813,25531,25801,151232
1/16/2018 23:58:00,25813,26061,25682,25819,308426
1/17/2018 23:58:00,25828,26120,25775,26098,187988
1/18/2018 23:58:00,26084,26149,25912,25941,190152
1/19/2018 23:58:00,25944,26086,25876,26057,165835
1/22/2018 23:58:00,25981,26225,25944,26195,140579
1/23/2018 23:58:00,26201,26315,26135,26201,183153
1/24/2018 23:58:00,26185,26387,26087,26270,238837
1/25/2018 23:58:00,26265,26437,26210,26376,221690
1/26/2018 23:58:00,26381,26608,26381,26604,144791
1/29/2018 23:58:00,26584,26684,26416,26430,212183
1/30/2018 23:58:00,26417,26477,26005,26055,305012
1/31/2018 23:58:00,26045,26310,26026,26136,242877
2/1/2018 23:58:00,26162,26280,25922,26172,290084
2/2/2018 23:58:00,26172,26215,25410,25428,353206
2/5/2018 23:58:00,25431,25477,23691,23938,595227
2/6/2018 23:58:00,24087,24890,23088,24800,646737
2/7/2018 23:58:00,24742,25239,24503,24735,421966
2/8/2018 23:58:00,24716,24928,23800,23970,488406
2/9/2018 23:58:00,23969,24350,23325,24167,517874
2/12/2018 23:58:00,24251,24734,24218,24583,296836
2/13/2018 23:58:00,24573,24674,24371,24626,254160
2/14/2018 23:58:00,24629,24897,24280,24863,334138
2/15/2018 23:58:00,24859,25250,24793,25234,283559
2/16/2018 23:58:00,25230,25424,25113,25236,260426
2/20/2018 23:58:00,25228,25341,24866,24948,280469
2/21/2018 23:58:00,24951,25257,24724,24782,254310
2/22/2018 23:58:00,24783,25137,24576,25013,276284
2/23/2018 23:58:00,25019,25325,24996,25314,203948
2/26/2018 23:58:00,25328,25774,25300,25758,189537
2/27/2018 23:58:00,25758,25813,25388,25429,308510
2/28/2018 23:58:00,25411,25577,25018,25038,270530
3/1/2018 23:58:00,25090,25185,24431,24620,450881
3/2/2018 23:58:00,24616,24670,24204,24535,397142
3/5/2018 23:58:00,24483,24955,24311,24864,309660
3/6/2018 23:58:00,24885,25047,24695,24852,262663
3/7/2018 23:58:00,24659,24845,24410,24795,313894
3/8/2018 23:58:00,24784,24956,24704,24892,228978
3/9/2018 23:58:00,24879,25346,24841,25335,153047
3/12/2018 23:58:00,25335,25510,25151,25208,116773
3/13/2018 23:58:00,25196,25378,24945,25027,17
3/14/2018 23:58:00,24985,25153,24670,24788,83440
3/15/2018 23:58:00,24805,25075,24693,24924,241372
3/16/2018 23:58:00,24944,25050,24848,24965,173972
3/19/2018 23:58:00,24976,24984,24461,24691,272836
3/20/2018 23:58:00,24671,24813,24608,24765,190952
3/21/2018 23:58:00,24769,24998,24660,24727,225022
3/22/2018 23:58:00,24732,24803,23932,23963,408367
3/23/2018 23:58:00,23999,24103,23496,23612,482624
3/26/2018 23:58:00,23609,24223,23551,24191,321534
3/27/2018 23:58:00,24201,24435,23691,23859,380005
3/28/2018 23:58:00,23854,24075,23707,23860,490323
3/29/2018 23:58:00,23889,24288,23797,24147,297290
4/2/2018 23:58:00,24097,24147,23306,23552,355871
4/3/2018 23:58:00,23609,24010,23545,23984,354073
4/4/2018 23:58:00,23981,24282,23361,24265,381535
4/5/2018 23:58:00,24250,24596,24234,24468,273157
4/6/2018 23:58:00,24483,24506,23700,23926,426617
4/9/2018 23:58:00,23948,24346,23911,24012,271312
4/10/2018 23:58:00,24004,24482,23947,24351,358832
4/11/2018 23:58:00,24360,24367,24062,24167,242396
4/12/2018 23:58:00,24176,24561,24141,24459,230725
4/13/2018 23:58:00,24453,24627,24206,24336,274751
4/16/2018 23:58:00,24444,24644,24381,24563,199907
4/17/2018 23:58:00,24560,24827,24550,24707,176911
4/18/2018 23:58:00,24699,24809,24673,24733,148979
4/19/2018 23:58:00,24742,24781,24514,24637,192290
4/20/2018 23:58:00,24633,24665,24338,24433,201071
4/23/2018 23:58:00,24542,24554,24290,24414,174291
4/24/2018 23:58:00,24431,24600,23786,23984,342109
4/25/2018 23:58:00,23998,24108,23782,24078,284585
